Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2018-07-16,23.576148986816406,18.755508422851562,43.14317321777344,31.504928588867188,62.8853759765625,7.128196716308594,25.186721801757812,22.466346740722656,47.29737854003906
2018-07-17,23.576148986816406,18.755508422851562,43.14317321777344,31.504928588867188,62.8853759765625,7.128196716308594,25.186721801757812,22.466346740722656,47.29737854003906
2018-07-18,22.127967834472656,18.856979370117188,45.594879150390625,33.19230651855469,62.631683349609375,5.874732971191406,24.399673461914062,22.589622497558594,47.202484130859375
2018-07-19,22.68091583251953,18.8975830078125,43.254608154296875,33.129791259765625,62.08195495605469,5.962196350097656,25.79888916015625,21.72657012939453,46.85002136230469
2018-07-20,22.048973083496094,18.369827270507812,43.53321838378906,32.963165283203125,62.124267578125,6.894996643066406,24.7203369140625,21.427146911621094,46.172210693359375
2018-07-23,21.206382751464844,17.699981689453125,45.65058898925781,32.00489807128906,62.906524658203125,5.933036804199219,23.64178466796875,21.74419403076172,46.00953674316406
2018-07-24,23.181190490722656,19.6080322265625,46.096343994140625,32.65069580078125,63.752227783203125,6.224540710449219,24.166473388671875,23.135643005371094,45.56217956542969
2018-07-25,24.392417907714844,20.886810302734375,46.43064880371094,35.004638671875,65.69732666015625,7.390541076660156,24.603729248046875,25.10832977294922,46.673797607421875
2018-07-26,25.28766632080078,22.571563720703125,46.37492370605469,36.212860107421875,63.28709411621094,8.206733703613281,26.23614501953125,24.668006896972656,45.873992919921875
2018-07-27,24.708396911621094,21.901718139648438,46.70924377441406,36.23370361328125,60.64427185058594,8.410789489746094,25.740585327148438,23.540748596191406,45.480865478515625
2018-07-30,24.418739318847656,23.180526733398438,46.82069396972656,34.67132568359375,58.27632141113281,8.235893249511719,24.807785034179688,23.62883758544922,44.274383544921875
2018-07-31,25.840599060058594,22.896347045898438,45.70628356933594,38.12937927246094,58.67803955078125,8.964653015136719,26.177841186523438,25.24927520751953,44.979278564453125
2018-08-01,24.23442840576172,20.724411010742188,45.70628356933594,35.962890625,60.031158447265625,7.652900695800781,25.186737060546875,25.28449249267578,44.23371887207031
2018-08-02,23.20751190185547,19.871902465820312,45.76200866699219,35.75459289550781,61.93400573730469,9.227012634277344,25.944625854492188,25.865745544433594,45.26397705078125
2018-08-03,24.682029724121094,19.08026123046875,46.65354919433594,35.900390625,62.48370361328125,11.063453674316406,27.66448974609375,26.799278259277344,45.77911376953125
2018-08-06,24.629356384277344,19.648605346679688,47.48933410644531,36.12953186035156,63.308258056640625,11.209205627441406,27.781082153320312,27.081092834472656,46.79582214355469
2018-08-07,25.155982971191406,20.785324096679688,48.21369934082031,37.25444030761719,63.90025329589844,10.247261047363281,27.547882080078125,27.09870147705078,47.500732421875
2018-08-08,24.497718811035156,19.668914794921875,48.60374450683594,36.54618835449219,64.32308959960938,9.052101135253906,26.731704711914062,27.34528350830078,47.66340637207031
2018-08-09,25.340293884277344,18.248046875,47.656494140625,35.671234130859375,64.38655090332031,8.585700988769531,27.431304931640625,27.16912078857422,48.232757568359375
2018-08-10,23.07585906982422,19.1817626953125,45.817718505859375,34.27552795410156,63.139129638671875,8.002708435058594,26.760848999023438,26.482200622558594,46.9449462890625
2018-08-13,21.52234649658203,17.233139038085938,44.31327819824219,33.52557373046875,62.92771911621094,8.002708435058594,26.96490478515625,26.53504180908203,46.1722412109375
2018-08-14,22.81256866455078,17.5985107421875,45.761993408203125,34.60882568359375,63.87913513183594,9.081260681152344,27.285537719726562,27.274803161621094,47.64982604980469
2018-08-15,22.81256866455078,17.5985107421875,45.761993408203125,34.60882568359375,63.87913513183594,9.081260681152344,27.285537719726562,27.274803161621094,47.64982604980469
2018-08-16,23.73969268798828,18.681472778320312,47.81547546386719,36.568359375,64.55581665039062,11.310035705566406,28.978256225585938,28.790733337402344,48.40351867675781
2018-08-17,24.87871551513672,19.05633544921875,48.14845275878906,37.51719665527344,64.78843688964844,12.525764465332031,29.795425415039062,29.273048400878906,48.54054260253906
2018-08-20,25.96479034423828,20.076812744140625,48.64794921875,38.569183349609375,64.55581665039062,12.438926696777344,29.240921020507812,29.78986358642578,49.63679504394531
2018-08-21,26.574058532714844,20.847381591796875,49.258453369140625,39.744903564453125,64.80960083007812,11.310050964355469,28.102706909179688,29.78986358642578,50.87007141113281
2018-08-22,25.779380798339844,22.680084228515625,48.70344543457031,38.1978759765625,65.27479553222656,10.325904846191406,26.935333251953125,29.94489288330078,51.034515380859375
2018-08-23,24.719810485839844,21.951171875,47.98194885253906,37.74409484863281,65.61314392089844,9.949638366699219,26.818588256835938,29.893211364746094,50.88377380371094
2018-08-24,26.732994079589844,23.075775146484375,48.53694152832031,38.42478942871094,67.17800903320312,9.747016906738281,27.489837646484375,30.65117645263672,51.80189514160156
2018-08-27,28.878639221191406,24.221206665039062,50.645904541015625,40.42559814453125,68.61599731445312,9.833854675292969,26.5267333984375,31.219627380371094,52.81591796875
2018-08-28,28.269371032714844,23.554779052734375,50.479400634765625,40.09556579589844,68.89089965820312,9.312843322753906,26.205718994140625,31.305763244628906,53.13108825683594
2018-08-29,29.461387634277344,24.512786865234375,50.42390441894531,40.219329833984375,70.32888793945312,9.486503601074219,27.34393310546875,32.33934783935547,54.91252136230469
2018-08-30,27.58061981201172,24.075424194335938,49.20294189453125,39.105499267578125,69.842529296875,8.994438171386719,27.402313232421875,32.21875762939453,53.994384765625
2018-08-31,27.10381317138672,22.867523193359375,49.03643798828125,39.2086181640625,69.96940612792969,8.936531066894531,26.731063842773438,32.184303283691406,54.62474060058594
2018-09-04,26.01775360107422,22.5343017578125,49.81341552734375,39.08485412597656,69.35612487792969,8.733924865722656,27.431488037109375,30.90953826904297,54.92620849609375
2018-09-05,27.05084991455078,22.326034545898438,49.924407958984375,40.21934509277344,67.36836242675781,10.528541564941406,29.620346069335938,31.54694366455078,53.199615478515625
2018-09-06,27.36872100830078,19.472869873046875,49.20294189453125,40.71437072753906,66.2264404296875,10.962715148925781,30.52508544921875,31.54694366455078,52.76109313964844
2018-09-07,26.33562469482422,19.452056884765625,49.03643798828125,40.219329833984375,65.69775390625,10.644325256347656,28.5697021484375,31.788124084472656,52.74737548828125
2018-09-10,26.52106475830078,19.389556884765625,48.86993408203125,41.04438781738281,66.18412780761719,11.194297790527344,29.357696533203125,31.37468719482422,53.33662414550781
2018-09-11,26.83893585205078,20.826553344726562,49.03643798828125,41.00315856933594,67.51640319824219,10.615394592285156,28.949111938476562,31.23688507080078,54.61103820800781
2018-09-12,26.91840362548828,21.617950439453125,47.59346008300781,41.4981689453125,66.86083984375,12.438926696777344,28.803192138671875,32.02930450439453,54.91252136230469
2018-09-13,27.52765655517578,21.680435180664062,47.3714599609375,42.4676513671875,68.70060729980469,12.207374572753906,29.999771118164062,34.01032257080078,55.18656921386719
2018-09-14,27.52765655517578,21.680435180664062,47.3714599609375,42.4676513671875,68.70060729980469,12.207374572753906,29.999771118164062,34.01032257080078,55.18656921386719
2018-09-17,28.08849334716797,21.938247680664062,46.691986083984375,42.52818298339844,66.71133422851562,12.785469055175781,30.523101806640625,33.435264587402344,53.2255859375
2018-09-18,28.24872589111328,22.9910888671875,47.484710693359375,43.980621337890625,67.70596313476562,12.120658874511719,30.23236083984375,34.348609924316406,55.21360778808594
2018-09-19,29.984657287597656,23.485260009765625,50.20265197753906,43.83940124511719,67.30386352539062,11.831611633300781,26.80157470703125,34.128700256347656,55.28123474121094
2018-09-20,31.72058868408203,23.528244018554688,51.618255615234375,44.08148193359375,69.16615295410156,13.826042175292969,27.12139892578125,35.66785430908203,56.3631591796875
2018-09-21,31.368568420410156,24.5950927734375,50.978424072265625,45.12303161621094,68.53840637207031,14.083625793457031,27.781219482421875,35.883628845214844,55.65943908691406
2018-09-24,29.087684631347656,26.974838256835938,49.15843200683594,42.346038818359375,69.3240966796875,11.638450622558594,26.402435302734375,36.20624542236328,54.62855529785156
2018-09-25,28.25585174560547,28.034881591796875,48.532806396484375,41.85954284667969,69.13294982910156,10.706932067871094,24.290252685546875,35.71385955810547,55.293212890625
2018-09-26,26.67266082763672,26.433944702148438,46.599090576171875,41.75819396972656,68.53839111328125,10.881599426269531,22.794143676757812,36.07042694091797,55.659454345703125
2018-09-27,25.30414581298828,26.433944702148438,46.03034973144531,41.981170654296875,69.47271728515625,10.677818298339844,24.348922729492188,36.885459899902344,56.2020263671875
2018-09-28,24.31128692626953,25.979644775390625,44.3809814453125,41.87983703613281,70.06724548339844,10.910713195800781,26.578445434570312,37.37786102294922,56.06639099121094
2018-10-01,25.867652893066406,28.251190185546875,45.00660705566406,43.27845764160156,70.83168029785156,10.794273376464844,26.050399780273438,38.17589569091797,55.57806396484375
2018-10-02,26.53850555419922,28.424285888671875,45.00660705566406,43.643310546875,70.85289001464844,11.696662902832031,28.13323974609375,37.989112854003906,53.43489074707031
2018-10-03,25.41149139404297,29.765579223632812,46.48533630371094,44.312225341796875,71.34129333496094,10.008323669433594,26.255752563476562,37.68347930908203,52.9058837890625
2018-10-04,24.686973571777344,29.073272705078125,47.565948486328125,43.78520202636719,68.43220520019531,9.629920959472656,27.0771484375,36.10437774658203,50.46427917480469
2018-10-05,23.53313446044922,29.051666259765625,46.76971435546875,42.95414733886719,66.43621826171875,9.484352111816406,29.453369140625,35.91759490966797,49.31132507324219
2018-10-08,23.45262908935547,28.921859741210938,47.85032653808594,43.359527587890625,64.67376708984375,11.638465881347656,30.773468017578125,35.84966278076172,49.704681396484375
2018-10-09,18.32740020751953,30.41461181640625,47.22471618652344,40.886627197265625,65.22586059570312,11.289161682128906,31.418869018554688,36.12134552001953,49.25706481933594
2018-10-10,14.409675598144531,25.135940551757812,42.276641845703125,35.798858642578125,57.70896911621094,9.397041320800781,30.538787841796875,32.33490753173828,44.12971496582031
2018-10-11,12.719139099121094,19.619338989257812,37.669830322265625,31.765151977539062,55.84034729003906,5.554603576660156,27.634536743164062,28.10700225830078,41.538909912109375
2018-10-12,13.121635437011719,20.052001953125,37.84046936035156,32.75836181640625,60.511871337890625,6.398780822753906,27.458541870117188,30.450157165527344,44.21110534667969
2018-10-15,13.121635437011719,20.052001953125,37.84046936035156,32.75836181640625,60.511871337890625,6.398780822753906,27.458541870117188,30.450157165527344,44.21110534667969
2018-10-16,15.543022155761719,21.296112060546875,40.3603515625,35.31866455078125,64.99961853027344,8.103736877441406,29.030792236328125,34.57207489013672,47.23896789550781
2018-10-17,14.557579040527344,20.342300415039062,41.90663146972656,34.192108154296875,64.29440307617188,8.826164245605469,28.74493408203125,35.386512756347656,45.96922302246094
2018-10-18,12.840080261230469,19.595840454101562,39.32948303222656,31.549880981445312,61.30255126953125,8.623878479003906,28.973617553710938,33.62470245361328,43.039031982421875
2018-10-19,11.770164489746094,18.268798828125,39.902191162109375,30.996856689453125,61.23844909667969,12.149375915527344,31.3748779296875,32.22856903076172,41.57392883300781
2018-10-22,10.587623596191406,16.630722045898438,36.637786865234375,30.48480224609375,62.4779052734375,10.964576721191406,30.374343872070312,30.982017517089844,42.17393493652344
2018-10-23,9.123527526855469,12.794784545898438,35.43510437011719,28.026901245117188,61.900909423828125,11.658119201660156,29.516738891601562,30.16759490966797,42.20184326171875
2018-10-24,4.477821350097656,7.1548614501953125,31.712539672851562,23.0496826171875,55.16929626464844,12.322776794433594,33.261566162109375,25.21459197998047,37.75074768066406
2018-10-25,6.307945251464844,8.834396362304688,33.94609069824219,24.053298950195312,60.10581970214844,12.698448181152344,30.803131103515625,27.092735290527344,42.118133544921875
2018-10-26,5.463279724121094,7.7976531982421875,31.827102661132812,22.639999389648438,57.135345458984375,9.664207458496094,27.944488525390625,25.43065643310547,37.48564147949219
2018-10-29,5.125404357910156,5.2265167236328125,33.0870361328125,20.284530639648438,54.67778015136719,11.455863952636719,30.088470458984375,25.79631805419922,36.21588134765625
2018-10-30,8.391487121582031,8.357498168945312,35.60693359375,23.152069091796875,56.280548095703125,14.576789855957031,30.68878173828125,27.358680725097656,38.36470031738281
2018-10-31,10.390541076660156,9.2076416015625,37.66865539550781,24.237625122070312,59.72114562988281,13.074104309082031,28.859237670898438,27.55811309814453,40.23445129394531
2018-11-01,14.557594299316406,10.389541625976562,38.35589599609375,26.756973266601562,61.45213317871094,14.201118469238281,28.17315673828125,29.419654846191406,43.23439025878906
2018-11-02,14.191566467285156,10.037033081054688,38.2413330078125,26.51116943359375,58.5244140625,13.363090515136719,27.3155517578125,28.48889923095703,43.848358154296875
2018-11-05,14.642066955566406,12.380081176757812,40.64668273925781,27.269027709960938,58.37481689453125,15.357032775878906,29.459548950195312,29.80193328857422,44.057647705078125
2018-11-06,17.14794158935547,13.043594360351562,41.448486328125,28.80523681640625,59.293731689453125,16.33953094482422,30.488632202148438,30.56647491455078,44.72740173339844
